2017-09-25_16-03-38.mp4-bee_id_305-7920-1.png, 160, 280, varroa, 43, 187, 90, 225
2017-09-25_16-03-38.mp4-bee_id_306-7920-1.png, 160, 280, varroa, 46, 118, 78, 141
2017-09-25_16-03-38.mp4-bee_id_309-8040-1.png, 160, 280, varroa, 26, 107, 55, 129
2017-09-25_16-03-38.mp4-bee_id_312-8340-1.png, 160, 280, varroa, 49, 123, 73, 142
2017-09-25_16-03-38.mp4-bee_id_315-8850-1.png, 160, 280, varroa, 44, 120, 73, 144
2017-09-25_16-03-38.mp4-bee_id_316-8940-1.png, 160, 280, varroa, 78, 137, 118, 171
2017-09-25_16-03-38.mp4-bee_id_317-8955-1.png, 160, 280, varroa, 76, 128, 123, 181
2017-09-25_16-03-38.mp4-bee_id_319-9015-1.png, 160, 280, varroa, 58, 184, 97, 220
2017-09-25_16-03-38.mp4-bee_id_326-9495-1.png, 160, 280, varroa, 68, 179, 104, 204
2017-09-25_16-03-38.mp4-bee_id_331-9705-1.png, 160, 280, varroa, 91, 78, 125, 98
2017-09-25_16-03-38.mp4-bee_id_338-10230-1.png, 160, 280, varroa, 54, 189, 87, 218
2017-09-25_16-03-38.mp4-bee_id_339-10260-1.png, 160, 280, varroa, 63, 181, 97, 208
2017-09-25_16-03-38.mp4-bee_id_340-10275-1.png, 160, 280, varroa, 43, 180, 104, 226
2017-09-25_16-03-38.mp4-bee_id_344-10425-1.png, 160, 280, varroa, 93, 179, 122, 208
2017-09-25_16-03-38.mp4-bee_id_345-10545-1.png, 160, 280, varroa, 86, 149, 116, 181
2017-09-25_16-03-38.mp4-bee_id_346-10770-1.png, 160, 280, varroa, 55, 201, 99, 231
2017-09-25_16-03-38.mp4-bee_id_349-10860-1.png, 160, 280, varroa, 88, 136, 122, 168
2017-09-25_16-03-38.mp4-bee_id_350-11055-1.png, 160, 280, varroa, 74, 80, 106, 102
2017-09-25_16-03-38.mp4-bee_id_350-11055-1.png, 160, 280, varroa, 90, 145, 123, 178
2017-09-25_16-03-38.mp4-bee_id_351-11070-1.png, 160, 280, varroa, 63, 63, 91, 96
2017-09-25_16-03-38.mp4-bee_id_351-11070-1.png, 160, 280, varroa, 99, 134, 127, 166
2017-09-25_16-03-38.mp4-bee_id_353-11160-1.png, 160, 280, varroa, 89, 168, 117, 199
2017-09-25_16-03-38.mp4-bee_id_354-11190-1.png, 160, 280, varroa, 78, 185, 106, 206
2017-09-25_16-03-38.mp4-bee_id_354-11190-1.png, 160, 280, varroa, 60, 119, 88, 146
2017-09-25_16-03-38.mp4-bee_id_356-11310-1.png, 160, 280, varroa, 58, 76, 89, 105
2017-09-25_16-03-38.mp4-bee_id_357-11325-1.png, 160, 280, varroa, 53, 93, 75, 121
2017-09-25_16-03-38.mp4-bee_id_359-11325-1.png, 160, 280, varroa, 61, 64, 106, 97
2017-09-25_16-03-38.mp4-bee_id_360-11355-1.png, 160, 280, varroa, 94, 134, 128, 167
2017-09-25_16-03-38.mp4-bee_id_361-11355-1.png, 160, 280, varroa, 61, 42, 99, 77
2017-09-25_16-03-38.mp4-bee_id_362-11370-1.png, 160, 280, varroa, 78, 121, 132, 163
2017-09-25_16-03-38.mp4-bee_id_366-11475-1.png, 160, 280, varroa, 79, 71, 133, 112
2017-09-25_16-03-38.mp4-bee_id_378-12045-1.png, 160, 280, varroa, 113, 143, 140, 182
2017-09-25_16-03-38.mp4-bee_id_389-12645-1.png, 160, 280, varroa, 53, 84, 84, 120
2017-09-25_16-03-38.mp4-bee_id_394-12810-1.png, 160, 280, varroa, 67, 69, 114, 97
2017-09-25_16-03-38.mp4-bee_id_396-12990-1.png, 160, 280, varroa, 50, 93, 91, 122
2017-09-25_16-03-38.mp4-bee_id_397-13005-1.png, 160, 280, varroa, 32, 69, 84, 111
2017-09-25_16-03-38.mp4-bee_id_398-13020-1.png, 160, 280, varroa, 47, 68, 87, 107
2017-09-25_16-03-38.mp4-bee_id_402-13185-1.png, 160, 280, varroa, 77, 174, 112, 221
2017-09-25_16-03-38.mp4-bee_id_402-13185-1.png, 160, 280, varroa, 41, 122, 70, 163
2017-09-25_16-03-38.mp4-bee_id_403-13200-1.png, 160, 280, varroa, 70, 190, 105, 217
2017-09-25_16-03-38.mp4-bee_id_404-13215-1.png, 160, 280, varroa, 31, 110, 73, 144
2017-09-25_16-03-38.mp4-bee_id_406-13440-1.png, 160, 280, varroa, 51, 187, 89, 218
2017-09-25_16-03-38.mp4-bee_id_408-13500-1.png, 160, 280, varroa, 34, 104, 69, 131
2017-09-25_16-03-38.mp4-bee_id_411-13590-1.png, 160, 280, varroa, 59, 74, 89, 121
2017-09-25_16-03-38.mp4-bee_id_424-14190-1.png, 160, 280, varroa, 51, 138, 82, 168
2017-09-25_16-03-38.mp4-bee_id_425-14280-1.png, 160, 280, varroa, 64, 137, 99, 170
2017-09-25_16-03-38.mp4-bee_id_429-14445-1.png, 160, 280, varroa, 102, 133, 127, 165
2017-09-25_16-03-38.mp4-bee_id_432-14520-1.png, 160, 280, varroa, 115, 151, 136, 180
2017-09-25_16-03-38.mp4-bee_id_433-14535-1.png, 160, 280, varroa, 20, 121, 59, 145
2017-09-25_16-03-38.mp4-bee_id_434-14550-1.png, 160, 280, varroa, 62, 159, 108, 186
2017-09-25_16-03-38.mp4-bee_id_435-14655-1.png, 160, 280, varroa, 50, 116, 84, 159
2017-09-25_16-03-38.mp4-bee_id_438-14745-1.png, 160, 280, varroa, 40, 141, 82, 175
2017-09-25_16-03-38.mp4-bee_id_439-14760-1.png, 160, 280, varroa, 40, 112, 78, 139
2017-09-25_16-03-38.mp4-bee_id_441-14790-1.png, 160, 280, varroa, 55, 53, 92, 100
2017-09-25_16-03-38.mp4-bee_id_447-15120-1.png, 160, 280, varroa, 57, 74, 93, 117
2017-09-25_16-03-38.mp4-bee_id_456-15660-1.png, 160, 280, varroa, 35, 109, 70, 135
2017-09-25_16-03-38.mp4-bee_id_459-15690-1.png, 160, 280, varroa, 26, 112, 76, 143
2017-09-25_16-03-38.mp4-bee_id_462-15810-1.png, 160, 280, varroa, 34, 100, 61, 131
2017-09-25_16-03-38.mp4-bee_id_463-15825-1.png, 160, 280, varroa, 31, 113, 62, 132
2017-09-25_16-03-38.mp4-bee_id_467-15945-1.png, 160, 280, varroa, 98, 132, 133, 172
2017-09-25_16-03-38.mp4-bee_id_474-16545-1.png, 160, 280, varroa, 93, 132, 134, 173
2017-09-25_16-03-38.mp4-bee_id_475-16560-1.png, 160, 280, varroa, 101, 132, 127, 170
2017-09-25_16-03-38.mp4-bee_id_478-16725-1.png, 160, 280, varroa, 82, 150, 114, 184
2017-09-25_16-03-38.mp4-bee_id_480-16830-1.png, 160, 280, varroa, 77, 131, 115, 168
2017-09-25_16-03-38.mp4-bee_id_485-17070-1.png, 160, 280, varroa, 36, 160, 67, 187
2017-09-25_16-03-38.mp4-bee_id_486-17085-1.png, 160, 280, varroa, 27, 104, 64, 142
2017-09-25_16-03-38.mp4-bee_id_491-17295-1.png, 160, 280, varroa, 26, 91, 64, 124
2017-09-25_16-03-38.mp4-bee_id_492-17310-1.png, 160, 280, varroa, 101, 136, 149, 172
2017-09-25_16-03-38.mp4-bee_id_495-17445-1.png, 160, 280, varroa, 22, 100, 62, 127
2017-09-25_16-03-38.mp4-bee_id_496-17460-1.png, 160, 280, varroa, 29, 107, 68, 140
2017-09-25_16-03-38.mp4-bee_id_501-17760-1.png, 160, 280, varroa, 100, 147, 134, 187
2017-09-25_16-03-38.mp4-bee_id_502-17805-1.png, 160, 280, varroa, 101, 147, 143, 187
2017-09-25_16-03-38.mp4-bee_id_504-17895-1.png, 160, 280, varroa, 34, 98, 80, 139
2017-09-25_16-03-38.mp4-bee_id_507-17985-1.png, 160, 280, varroa, 77, 154, 119, 195
2017-09-25_16-03-38.mp4-bee_id_508-18000-1.png, 160, 280, varroa, 25, 89, 75, 127
2017-09-25_16-03-38.mp4-bee_id_512-18195-1.png, 160, 280, varroa, 70, 114, 92, 138
2017-09-25_16-03-38.mp4-bee_id_514-18315-1.png, 160, 280, varroa, 89, 152, 125, 202
2017-09-25_16-03-38.mp4-bee_id_515-18330-1.png, 160, 280, varroa, 106, 135, 142, 176
2017-09-25_16-03-38.mp4-bee_id_517-18420-1.png, 160, 280, varroa, 85, 133, 131, 174
2017-09-25_16-03-38.mp4-bee_id_519-18540-1.png, 160, 280, varroa, 50, 155, 99, 183
2017-09-25_16-03-38.mp4-bee_id_519-18540-1.png, 160, 280, varroa, 67, 76, 107, 114
2017-09-25_16-03-38.mp4-bee_id_521-18705-1.png, 160, 280, varroa, 60, 163, 99, 202
2017-09-25_16-03-38.mp4-bee_id_521-18705-1.png, 160, 280, varroa, 52, 97, 82, 133
2017-09-25_16-03-38.mp4-bee_id_522-18720-1.png, 160, 280, varroa, 54, 175, 101, 216
2017-09-25_16-03-38.mp4-bee_id_523-18855-1.png, 160, 280, varroa, 68, 53, 113, 90
2017-09-25_16-03-38.mp4-bee_id_529-19035-1.png, 160, 280, varroa, 54, 66, 100, 104
2017-09-25_16-03-38.mp4-bee_id_529-19035-1.png, 160, 280, varroa, 92, 141, 122, 172
2017-09-25_16-03-38.mp4-bee_id_530-19080-1.png, 160, 280, varroa, 61, 64, 93, 107
2017-09-25_16-03-38.mp4-bee_id_530-19080-1.png, 160, 280, varroa, 73, 142, 97, 169
2017-09-25_16-03-38.mp4-bee_id_531-19185-1.png, 160, 280, varroa, 73, 171, 105, 217
2017-09-25_16-03-38.mp4-bee_id_531-19185-1.png, 160, 280, varroa, 37, 112, 69, 142
2017-09-25_16-03-38.mp4-bee_id_534-19395-1.png, 160, 280, varroa, 75, 62, 110, 97
2017-09-25_16-03-38.mp4-bee_id_534-19395-1.png, 160, 280, varroa, 44, 132, 77, 157
2017-09-25_16-03-38.mp4-bee_id_541-19515-1.png, 160, 280, varroa, 54, 67, 102, 104
2017-09-25_16-03-38.mp4-bee_id_541-19515-1.png, 160, 280, varroa, 78, 129, 113, 174
2017-09-25_16-03-38.mp4-bee_id_542-19590-1.png, 160, 280, varroa, 59, 182, 89, 207
2017-09-25_16-03-38.mp4-bee_id_543-19650-1.png, 160, 280, varroa, 57, 94, 92, 137
2017-09-25_16-03-38.mp4-bee_id_543-19650-1.png, 160, 280, varroa, 99, 147, 134, 183
2017-09-25_16-03-38.mp4-bee_id_544-19680-1.png, 160, 280, varroa, 53, 54, 94, 100
2017-09-25_16-03-38.mp4-bee_id_546-19770-1.png, 160, 280, varroa, 72, 82, 108, 122
2017-09-25_16-03-38.mp4-bee_id_556-20160-1.png, 160, 280, varroa, 81, 154, 108, 181
2017-09-25_16-03-38.mp4-bee_id_560-20340-1.png, 160, 280, varroa, 29, 94, 79, 139
2017-09-25_16-03-38.mp4-bee_id_562-20565-1.png, 160, 280, varroa, 86, 124, 124, 180
2017-09-25_16-03-38.mp4-bee_id_566-20970-1.png, 160, 280, varroa, 78, 143, 104, 170
2017-09-25_16-03-38.mp4-bee_id_571-21120-1.png, 160, 280, varroa, 39, 75, 65, 114
2017-09-25_16-03-38.mp4-bee_id_574-21150-1.png, 160, 280, varroa, 88, 143, 111, 178
2017-09-25_16-03-38.mp4-bee_id_579-21270-1.png, 160, 280, varroa, 72, 67, 109, 106
2017-09-25_16-03-38.mp4-bee_id_580-21285-1.png, 160, 280, varroa, 74, 76, 108, 117
2017-09-25_16-03-38.mp4-bee_id_591-21660-1.png, 160, 280, varroa, 66, 104, 105, 136
2017-09-25_16-03-38.mp4-bee_id_592-21675-1.png, 160, 280, varroa, 50, 76, 88, 98
2017-09-25_16-03-38.mp4-bee_id_608-22455-1.png, 160, 280, varroa, 78, 126, 112, 164
2017-09-25_16-03-38.mp4-bee_id_632-23430-1.png, 160, 280, varroa, 86, 140, 110, 167
2017-09-25_16-03-38.mp4-bee_id_634-23445-1.png, 160, 280, varroa, 92, 136, 122, 167
2017-09-25_16-03-38.mp4-bee_id_636-23490-1.png, 160, 280, varroa, 34, 83, 61, 114
2017-09-25_16-03-38.mp4-bee_id_638-23565-1.png, 160, 280, varroa, 34, 114, 78, 159
2017-09-25_16-03-38.mp4-bee_id_644-23790-1.png, 160, 280, varroa, 90, 143, 124, 174
2017-09-25_16-03-38.mp4-bee_id_665-24705-1.png, 160, 280, varroa, 26, 104, 54, 128
2017-09-25_16-03-38.mp4-bee_id_685-25260-1.png, 160, 280, varroa, 23, 112, 57, 139
2017-09-25_16-03-38.mp4-bee_id_694-25470-1.png, 160, 280, varroa, 62, 96, 94, 132
2017-09-25_16-03-38.mp4-bee_id_698-25620-1.png, 160, 280, varroa, 87, 140, 129, 180
2017-09-25_16-03-38.mp4-bee_id_702-25815-1.png, 160, 280, varroa, 83, 162, 118, 202
2017-09-25_16-03-38.mp4-bee_id_702-25815-1.png, 160, 280, varroa, 53, 96, 97, 131
2017-09-25_16-03-38.mp4-bee_id_705-25890-1.png, 160, 280, varroa, 43, 63, 78, 97
2017-09-25_16-03-38.mp4-bee_id_722-26265-1.png, 160, 280, varroa, 16, 99, 62, 142
2017-09-25_16-03-38.mp4-bee_id_735-26550-1.png, 160, 280, varroa, 53, 81, 92, 112
2017-09-25_16-03-38.mp4-bee_id_735-26550-1.png, 160, 280, varroa, 42, 154, 73, 186
2017-09-25_16-03-38.mp4-bee_id_743-26850-1.png, 160, 280, varroa, 23, 101, 59, 130
2017-09-25_16-03-38.mp4-bee_id_753-27060-1.png, 160, 280, varroa, 69, 149, 121, 183
2017-09-25_16-03-38.mp4-bee_id_785-28050-1.png, 160, 280, varroa, 35, 104, 66, 139
2017-09-25_16-03-38.mp4-bee_id_790-28095-1.png, 160, 280, varroa, 37, 107, 73, 146
2017-09-25_16-03-38.mp4-bee_id_811-28680-1.png, 160, 280, varroa, 100, 143, 128, 162
2017-09-25_16-03-38.mp4-bee_id_812-28710-1.png, 160, 280, varroa, 20, 124, 57, 145
2017-09-25_16-03-38.mp4-bee_id_828-29070-1.png, 160, 280, varroa, 70, 105, 104, 140
2017-09-25_16-03-38.mp4-bee_id_857-30105-1.png, 160, 280, varroa, 94, 141, 132, 180
2017-09-25_16-03-38.mp4-bee_id_884-30750-1.png, 160, 280, varroa, 59, 63, 104, 97
2017-09-25_16-03-38.mp4-bee_id_887-30810-1.png, 160, 280, varroa, 62, 66, 113, 97
2017-09-25_16-03-38.mp4-bee_id_891-30930-1.png, 160, 280, varroa, 43, 44, 85, 71
2017-09-25_16-03-38.mp4-bee_id_894-30990-1.png, 160, 280, varroa, 61, 72, 89, 111
2017-09-25_16-03-38.mp4-bee_id_894-30990-1.png, 160, 280, varroa, 69, 145, 110, 190
2017-09-25_16-03-38.mp4-bee_id_900-31200-1.png, 160, 280, varroa, 7, 157, 35, 177
2017-09-25_16-03-38.mp4-bee_id_919-31800-1.png, 160, 280, varroa, 29, 95, 72, 137
2017-09-25_16-03-38.mp4-bee_id_922-31815-1.png, 160, 280, varroa, 46, 163, 92, 197
2017-09-25_16-03-38.mp4-bee_id_922-31815-1.png, 160, 280, varroa, 62, 92, 113, 142
2017-09-25_16-03-38.mp4-bee_id_927-31965-1.png, 160, 280, varroa, 49, 177, 90, 220
2017-09-25_16-03-38.mp4-bee_id_928-31980-1.png, 160, 280, varroa, 70, 190, 104, 221
2017-09-25_16-03-38.mp4-bee_id_928-31980-1.png, 160, 280, varroa, 39, 120, 78, 154
2017-09-25_16-03-38.mp4-bee_id_937-32415-1.png, 160, 280, varroa, 86, 141, 116, 169
2017-09-25_16-03-38.mp4-bee_id_943-32685-1.png, 160, 280, varroa, 35, 66, 89, 93
2017-09-25_16-03-38.mp4-bee_id_944-32700-1.png, 160, 280, varroa, 51, 46, 74, 73
2017-09-25_16-03-38.mp4-bee_id_953-32925-1.png, 160, 280, varroa, 37, 103, 77, 147
2017-09-25_16-03-38.mp4-bee_id_961-33180-1.png, 160, 280, varroa, 87, 133, 132, 164
2017-09-25_16-03-38.mp4-bee_id_963-33210-1.png, 160, 280, varroa, 24, 92, 50, 133
2017-09-25_16-03-38.mp4-bee_id_968-33315-1.png, 160, 280, varroa, 90, 146, 117, 174
2017-09-25_16-03-38.mp4-bee_id_983-33870-1.png, 160, 280, varroa, 79, 76, 117, 107
2017-09-25_16-03-38.mp4-bee_id_991-34125-1.png, 160, 280, varroa, 74, 132, 106, 154
2017-09-25_16-03-38.mp4-bee_id_995-34245-1.png, 160, 280, varroa, 63, 191, 109, 230
2017-09-25_16-03-38.mp4-bee_id_995-34245-1.png, 160, 280, varroa, 35, 125, 74, 160
2017-10-17_16-41-10.mp4-bee_id_6864-30-1.png, 160, 280, varroa, 83, 138, 129, 182
2017-10-17_16-41-10.mp4-bee_id_6867-75-1.png, 160, 280, varroa, 63, 143, 105, 178
2017-10-17_16-41-10.mp4-bee_id_6867-75-1.png, 160, 280, varroa, 37, 100, 80, 137
2017-10-17_16-41-10.mp4-bee_id_6868-75-1.png, 160, 280, varroa, 57, 184, 89, 214
2017-10-17_16-41-10.mp4-bee_id_6875-150-1.png, 160, 280, varroa, 38, 104, 91, 148
2017-10-17_16-41-10.mp4-bee_id_6879-195-1.png, 160, 280, varroa, 55, 104, 92, 140
2017-10-17_16-41-10.mp4-bee_id_6889-480-1.png, 160, 280, varroa, 82, 134, 115, 171
2017-10-17_16-41-10.mp4-bee_id_6898-930-1.png, 160, 280, varroa, 72, 136, 109, 172
2017-10-17_16-41-10.mp4-bee_id_6898-930-1.png, 160, 280, varroa, 74, 193, 110, 230
2017-10-17_16-41-10.mp4-bee_id_6899-975-1.png, 160, 280, varroa, 76, 179, 104, 201
2017-10-17_16-41-10.mp4-bee_id_6901-1005-1.png, 160, 280, varroa, 43, 109, 77, 146
2017-10-17_16-41-10.mp4-bee_id_6902-1005-1.png, 160, 280, varroa, 44, 84, 64, 110
2017-10-17_16-41-10.mp4-bee_id_6910-1305-1.png, 160, 280, varroa, 50, 94, 85, 122
2017-10-17_16-41-10.mp4-bee_id_6914-1380-1.png, 160, 280, varroa, 65, 104, 87, 131
2017-10-17_16-41-10.mp4-bee_id_6916-1380-1.png, 160, 280, varroa, 62, 112, 79, 131
2017-10-17_16-41-10.mp4-bee_id_6917-1425-1.png, 160, 280, varroa, 40, 110, 70, 138
2017-10-17_16-41-10.mp4-bee_id_6918-1455-1.png, 160, 280, varroa, 107, 160, 131, 198
2017-10-17_16-41-10.mp4-bee_id_6919-1560-1.png, 160, 280, varroa, 65, 79, 99, 114
2017-10-17_16-41-10.mp4-bee_id_6923-1635-1.png, 160, 280, varroa, 103, 93, 129, 122
2017-10-17_16-41-10.mp4-bee_id_6925-1650-1.png, 160, 280, varroa, 54, 101, 88, 140
2017-10-17_16-41-10.mp4-bee_id_6927-1710-1.png, 160, 280, varroa, 54, 148, 76, 172
2017-10-17_16-41-10.mp4-bee_id_6934-1965-1.png, 160, 280, varroa, 41, 102, 73, 141
2017-10-17_16-41-10.mp4-bee_id_6941-2235-1.png, 160, 280, varroa, 78, 87, 110, 125
2017-10-17_16-41-10.mp4-bee_id_6944-2370-1.png, 160, 280, varroa, 78, 150, 119, 184
2017-10-17_16-41-10.mp4-bee_id_6949-2595-1.png, 160, 280, varroa, 61, 65, 96, 97
2017-10-17_16-41-10.mp4-bee_id_6965-3000-1.png, 160, 280, varroa, 36, 106, 73, 143
2017-10-17_16-41-10.mp4-bee_id_6969-3150-1.png, 160, 280, varroa, 29, 110, 57, 143
2017-10-17_16-41-10.mp4-bee_id_6973-3270-1.png, 160, 280, varroa, 65, 152, 96, 185
2017-10-17_16-41-10.mp4-bee_id_6977-3375-1.png, 160, 280, varroa, 45, 97, 75, 126
2017-10-17_16-41-10.mp4-bee_id_6981-3570-1.png, 160, 280, varroa, 86, 160, 116, 190
2017-10-17_16-41-10.mp4-bee_id_6987-3735-1.png, 160, 280, varroa, 65, 153, 92, 187
2017-10-17_16-41-10.mp4-bee_id_7000-4155-1.png, 160, 280, varroa, 64, 157, 99, 190
2017-10-17_16-41-10.mp4-bee_id_7000-4155-1.png, 160, 280, varroa, 85, 143, 107, 175
2017-10-17_16-41-10.mp4-bee_id_7003-4245-1.png, 160, 280, varroa, 72, 157, 103, 187
2017-10-17_16-41-10.mp4-bee_id_7005-4290-1.png, 160, 280, varroa, 53, 83, 89, 122
2017-10-17_16-41-10.mp4-bee_id_7008-4335-1.png, 160, 280, varroa, 75, 98, 114, 128
2017-10-17_16-41-10.mp4-bee_id_7014-4425-1.png, 160, 280, varroa, 94, 143, 116, 176
2017-10-17_16-41-10.mp4-bee_id_7018-4470-1.png, 160, 280, varroa, 62, 96, 91, 130
2017-10-17_16-41-10.mp4-bee_id_7028-4800-1.png, 160, 280, varroa, 42, 87, 72, 118
2017-10-17_16-41-10.mp4-bee_id_7036-5025-1.png, 160, 280, varroa, 75, 140, 109, 176
2017-10-17_16-41-10.mp4-bee_id_7039-5175-1.png, 160, 280, varroa, 41, 97, 70, 130
2017-10-17_16-41-10.mp4-bee_id_7043-5355-1.png, 160, 280, varroa, 39, 91, 77, 123
2017-10-17_16-41-10.mp4-bee_id_7046-5370-1.png, 160, 280, varroa, 38, 99, 71, 129
2017-10-17_16-41-10.mp4-bee_id_7049-5415-1.png, 160, 280, varroa, 34, 108, 69, 145
2017-10-17_16-41-10.mp4-bee_id_7057-5685-1.png, 160, 280, varroa, 73, 149, 101, 178
2017-10-17_16-41-10.mp4-bee_id_7060-5715-1.png, 160, 280, varroa, 46, 101, 79, 140
2017-10-17_16-41-10.mp4-bee_id_7068-5910-1.png, 160, 280, varroa, 39, 131, 65, 159
2017-10-17_16-41-10.mp4-bee_id_7072-6030-1.png, 160, 280, varroa, 81, 160, 114, 191
2017-10-17_16-41-10.mp4-bee_id_7074-6165-1.png, 160, 280, varroa, 95, 131, 122, 160
2017-10-17_16-41-10.mp4-bee_id_7078-6510-1.png, 160, 280, varroa, 72, 106, 105, 139
2017-10-17_16-41-10.mp4-bee_id_7078-6510-1.png, 160, 280, varroa, 89, 164, 117, 194
2017-10-17_16-41-10.mp4-bee_id_7081-6570-1.png, 160, 280, varroa, 75, 140, 108, 178
2017-10-17_16-41-10.mp4-bee_id_7083-6570-1.png, 160, 280, varroa, 30, 110, 58, 138
2017-10-17_16-41-10.mp4-bee_id_7083-6570-1.png, 160, 280, varroa, 68, 129, 102, 162
2017-10-17_16-41-10.mp4-bee_id_7091-6690-1.png, 160, 280, varroa, 53, 107, 85, 140
2017-10-17_16-41-10.mp4-bee_id_7092-6705-1.png, 160, 280, varroa, 41, 108, 84, 146
2017-10-17_16-41-10.mp4-bee_id_7093-6735-1.png, 160, 280, varroa, 70, 147, 112, 181
2017-10-17_16-41-10.mp4-bee_id_7101-6945-1.png, 160, 280, varroa, 75, 122, 116, 155
2017-10-17_16-41-10.mp4-bee_id_7103-6975-1.png, 160, 280, varroa, 79, 106, 113, 145
2017-10-17_16-41-10.mp4-bee_id_7104-6990-1.png, 160, 280, varroa, 56, 60, 96, 95
2017-10-17_16-41-10.mp4-bee_id_7109-7095-1.png, 160, 280, varroa, 49, 74, 78, 105
2017-10-17_16-41-10.mp4-bee_id_7119-7485-1.png, 160, 280, varroa, 68, 59, 100, 79
2017-10-17_16-41-10.mp4-bee_id_7126-7860-1.png, 160, 280, varroa, 43, 84, 69, 117
2017-10-17_16-41-10.mp4-bee_id_7126-7860-1.png, 160, 280, varroa, 91, 90, 117, 124
2017-10-17_16-41-10.mp4-bee_id_7137-8340-1.png, 160, 280, varroa, 53, 174, 91, 205
2017-10-17_16-41-10.mp4-bee_id_7147-8745-1.png, 160, 280, varroa, 72, 96, 107, 127
2017-10-17_16-41-10.mp4-bee_id_7150-8865-1.png, 160, 280, varroa, 83, 148, 120, 178
2017-10-17_16-41-10.mp4-bee_id_7156-9195-1.png, 160, 280, varroa, 58, 79, 94, 105
2017-10-17_16-41-10.mp4-bee_id_7170-9600-1.png, 160, 280, varroa, 77, 150, 119, 184
2017-10-17_16-41-10.mp4-bee_id_7172-9630-1.png, 160, 280, varroa, 78, 119, 114, 154
2017-10-17_16-41-10.mp4-bee_id_7174-9720-1.png, 160, 280, varroa, 57, 86, 82, 118
2017-10-17_16-41-10.mp4-bee_id_7174-9720-1.png, 160, 280, varroa, 99, 107, 127, 140
2017-10-17_16-41-10.mp4-bee_id_7184-9900-1.png, 160, 280, varroa, 89, 180, 128, 212
2017-10-17_16-41-10.mp4-bee_id_7185-10050-1.png, 160, 280, varroa, 56, 74, 86, 100
2017-10-17_16-41-10.mp4-bee_id_7191-10215-1.png, 160, 280, varroa, 71, 124, 107, 165
2017-10-17_16-41-10.mp4-bee_id_7195-10350-1.png, 160, 280, varroa, 42, 125, 74, 156
2017-10-17_16-41-10.mp4-bee_id_7195-10350-1.png, 160, 280, varroa, 85, 124, 114, 160
2017-10-17_16-41-10.mp4-bee_id_7198-10635-1.png, 160, 280, varroa, 47, 88, 80, 115
2017-10-17_16-41-10.mp4-bee_id_7205-10770-1.png, 160, 280, varroa, 74, 124, 109, 153
2017-10-17_16-41-10.mp4-bee_id_7205-10770-1.png, 160, 280, varroa, 91, 161, 114, 185
2017-10-17_16-41-10.mp4-bee_id_7207-10860-1.png, 160, 280, varroa, 64, 144, 110, 179
2017-10-17_16-41-10.mp4-bee_id_7208-10875-1.png, 160, 280, varroa, 33, 139, 65, 171
2017-10-17_16-41-10.mp4-bee_id_7208-10875-1.png, 160, 280, varroa, 75, 150, 109, 180
2017-10-17_16-41-10.mp4-bee_id_7209-10875-1.png, 160, 280, varroa, 77, 138, 105, 167
2017-10-17_16-41-10.mp4-bee_id_7216-11220-1.png, 160, 280, varroa, 42, 93, 77, 131
2017-10-17_16-41-10.mp4-bee_id_7217-11235-1.png, 160, 280, varroa, 81, 135, 127, 166
2017-10-17_16-41-10.mp4-bee_id_7218-11250-1.png, 160, 280, varroa, 80, 128, 120, 162
2017-10-17_16-41-10.mp4-bee_id_7233-11925-1.png, 160, 280, varroa, 39, 104, 63, 129
2017-10-17_16-41-10.mp4-bee_id_7234-11940-1.png, 160, 280, varroa, 71, 82, 106, 103
2017-10-17_16-41-10.mp4-bee_id_7235-11940-1.png, 160, 280, varroa, 26, 114, 61, 138
2017-10-17_16-41-10.mp4-bee_id_7238-12225-1.png, 160, 280, varroa, 65, 129, 98, 156
2017-10-17_16-41-10.mp4-bee_id_7239-12315-1.png, 160, 280, varroa, 87, 160, 115, 192
2017-10-17_16-41-10.mp4-bee_id_7239-12315-1.png, 160, 280, varroa, 35, 158, 59, 189
2017-10-17_16-41-10.mp4-bee_id_7241-12390-1.png, 160, 280, varroa, 56, 91, 84, 120
2017-10-17_16-41-10.mp4-bee_id_7250-12675-1.png, 160, 280, varroa, 39, 88, 70, 117
2017-10-17_16-41-10.mp4-bee_id_7250-12675-1.png, 160, 280, varroa, 98, 91, 128, 122
2017-10-17_16-41-10.mp4-bee_id_7254-12780-1.png, 160, 280, varroa, 64, 119, 99, 155
2017-10-17_16-41-10.mp4-bee_id_7258-12990-1.png, 160, 280, varroa, 46, 94, 73, 124
2017-10-17_16-41-10.mp4-bee_id_7258-12990-1.png, 160, 280, varroa, 103, 96, 128, 135
2017-10-17_16-41-10.mp4-bee_id_7260-13095-1.png, 160, 280, varroa, 26, 96, 63, 135
2017-10-17_16-41-10.mp4-bee_id_7263-13200-1.png, 160, 280, varroa, 50, 161, 83, 197
2017-10-17_16-41-10.mp4-bee_id_7265-13230-1.png, 160, 280, varroa, 103, 85, 130, 116
2017-10-17_16-41-10.mp4-bee_id_7265-13230-1.png, 160, 280, varroa, 49, 86, 74, 113
2017-10-17_16-41-10.mp4-bee_id_7266-13230-1.png, 160, 280, varroa, 34, 113, 64, 143
2017-10-17_16-41-10.mp4-bee_id_7266-13230-1.png, 160, 280, varroa, 77, 116, 106, 142
